row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
308,result_2018-08-23-17-19-33.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-19-33.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00308_result_2018-08-23-17-19-33_obj2.png,165.0,139.0,288.0,186.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0308_object_2_sam_mask.png,,0.9721382260322571,0.8909649347325314,0.8718024545320124,0.15734106299987616,6.355619956633871,cuda,vit_b
309,result_2018-08-23-17-19-33.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-19-33.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00309_result_2018-08-23-17-19-33_obj3.png,108.0,146.0,176.0,228.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0309_object_3_sam_mask.png,,0.9687936305999756,0.914409534127844,0.9289364420312999,0.012149571000009018,82.30743291259071,cuda,vit_b
310,result_2018-08-23-17-19-33.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-19-33.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00310_result_2018-08-23-17-19-33_obj4.png,178.0,223.0,273.0,299.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0310_object_4_sam_mask.png,,0.9582313895225525,0.8904593639575972,0.9956458635703919,0.012192229999527626,82.01945009557267,cuda,vit_b
311,result_2018-08-23-17-19-33.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-19-33.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00311_result_2018-08-23-17-19-33_obj5.png,87.0,99.0,158.0,167.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0311_object_5_sam_mask.png,,0.975676417350769,0.9113057760744594,0.9224041056180257,0.012203689000671147,81.9424355983674,cuda,vit_b
312,result_2018-08-23-17-19-54.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-19-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00312_result_2018-08-23-17-19-54_obj2.png,167.0,139.0,288.0,185.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0312_object_2_sam_mask.png,,0.9608199596405029,0.8574567426531172,0.8354011579818031,0.1583690450006543,6.3143652851847945,cuda,vit_b
313,result_2018-08-23-17-19-54.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-19-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00313_result_2018-08-23-17-19-54_obj3.png,108.0,146.0,177.0,228.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0313_object_3_sam_mask.png,,0.9624524712562561,0.9176438505590401,0.9344046088391266,0.012209803000587272,81.90140331927564,cuda,vit_b
314,result_2018-08-23-17-19-54.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-19-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00314_result_2018-08-23-17-19-54_obj4.png,178.0,223.0,273.0,299.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0314_object_4_sam_mask.png,,0.9557951092720032,0.8781770376862401,0.9941858973810889,0.012112256999898818,82.5609958580266,cuda,vit_b
315,result_2018-08-23-17-19-54.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-19-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00315_result_2018-08-23-17-19-54_obj5.png,88.0,99.0,157.0,166.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0315_object_5_sam_mask.png,,0.976466953754425,0.9112703224028658,0.924288937382106,0.01209880499936844,82.65279092044216,cuda,vit_b
316,result_2018-08-23-17-19-54.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-19-54.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00316_result_2018-08-23-17-19-54_obj6.png,248.0,165.0,305.0,229.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0316_object_6_sam_mask.png,,0.9807403683662415,0.9110871130309576,0.9703829676508033,0.012151731999438198,82.29279579620685,cuda,vit_b
317,result_2018-08-23-17-20-15.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-20-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00317_result_2018-08-23-17-20-15_obj2.png,164.0,138.0,288.0,185.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0317_object_2_sam_mask.png,,0.9676164388656616,0.8846686997504851,0.8134605433963633,0.15874857300059375,6.299269222383875,cuda,vit_b
318,result_2018-08-23-17-20-15.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-20-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00318_result_2018-08-23-17-20-15_obj3.png,107.0,146.0,175.0,228.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0318_object_3_sam_mask.png,,0.9556002616882324,0.8909559244419004,0.8907000504985262,0.012103350999495888,82.6217466585618,cuda,vit_b
319,result_2018-08-23-17-20-15.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-20-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00319_result_2018-08-23-17-20-15_obj4.png,146.0,223.0,273.0,299.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0319_object_4_sam_mask.png,,0.9474087357521057,0.8928098808998677,0.9926919542796293,0.012125708999519702,82.46940447272897,cuda,vit_b
320,result_2018-08-23-17-20-15.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-20-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00320_result_2018-08-23-17-20-15_obj5.png,88.0,99.0,157.0,166.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0320_object_5_sam_mask.png,,0.9756746292114258,0.918019257221458,0.9648381358946994,0.012131202000091434,82.43206237868786,cuda,vit_b
321,result_2018-08-23-17-20-15.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-20-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00321_result_2018-08-23-17-20-15_obj6.png,248.0,166.0,305.0,227.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0321_object_6_sam_mask.png,,0.9785017967224121,0.9161634103019538,0.9768318916197538,0.012101055999664823,82.63741610878408,cuda,vit_b
322,result_2018-08-23-17-20-15.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-20-15.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00322_result_2018-08-23-17-20-15_obj7.png,146.0,179.0,248.0,258.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0322_object_7_sam_mask.png,,0.977482795715332,0.885580304806565,0.8185905034555254,0.012078492999535229,82.79178536912504,cuda,vit_b
323,result_2018-08-23-17-20-55.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-20-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00323_result_2018-08-23-17-20-55_obj2.png,164.0,140.0,288.0,185.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0323_object_2_sam_mask.png,,0.9663248062133789,0.8813747228381374,0.7853310671985869,0.15823762600030022,6.319609471378841,cuda,vit_b
324,result_2018-08-23-17-20-55.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-20-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00324_result_2018-08-23-17-20-55_obj3.png,107.0,147.0,175.0,225.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0324_object_3_sam_mask.png,,0.9567947387695312,0.8612903225806452,0.7917313706654339,0.012152926999988267,82.28470392366921,cuda,vit_b
325,result_2018-08-23-17-20-55.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-20-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00325_result_2018-08-23-17-20-55_obj4.png,178.0,223.0,273.0,298.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0325_object_4_sam_mask.png,,0.9546048045158386,0.8792486583184258,0.9823529411764708,0.012086267999620759,82.73852607201643,cuda,vit_b
326,result_2018-08-23-17-20-55.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-20-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00326_result_2018-08-23-17-20-55_obj5.png,88.0,100.0,158.0,166.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0326_object_5_sam_mask.png,,0.9766819477081299,0.9208852005532503,0.9762436124726249,0.012092214999938733,82.69783492975164,cuda,vit_b
327,result_2018-08-23-17-20-55.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-20-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00327_result_2018-08-23-17-20-55_obj6.png,248.0,165.0,306.0,229.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0327_object_6_sam_mask.png,,0.9823387861251831,0.9241941197307828,0.9856850715746422,0.012019832000078168,83.19583834395496,cuda,vit_b
328,result_2018-08-23-17-20-55.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-20-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00328_result_2018-08-23-17-20-55_obj7.png,155.0,179.0,249.0,258.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0328_object_7_sam_mask.png,,0.9721016883850098,0.9110454178984144,0.919064621040724,0.01212251099968853,82.4911604555932,cuda,vit_b
329,result_2018-08-23-17-20-55.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-20-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00329_result_2018-08-23-17-20-55_obj8.png,112.0,224.0,168.0,278.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0329_object_8_sam_mask.png,,0.9755974411964417,0.9092694422623724,0.9475045481445762,0.012171577000117395,82.15862250145194,cuda,vit_b
330,result_2018-08-23-17-21-23.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-23.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00330_result_2018-08-23-17-21-23_obj2.png,164.0,139.0,288.0,186.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0330_object_2_sam_mask.png,,0.96803218126297,0.8850862548692265,0.8262326715076422,0.1601543809993018,6.243975305329672,cuda,vit_b
331,result_2018-08-23-17-21-23.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-23.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00331_result_2018-08-23-17-21-23_obj3.png,107.0,145.0,175.0,225.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0331_object_3_sam_mask.png,,0.9570774435997009,0.8829253907401946,0.8166458072590738,0.012107417999686731,82.59399320531216,cuda,vit_b
332,result_2018-08-23-17-21-23.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-23.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00332_result_2018-08-23-17-21-23_obj4.png,178.0,223.0,273.0,297.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0332_object_4_sam_mask.png,,0.9557853937149048,0.8882457702582368,1.0,0.012181307999526325,82.09299034544446,cuda,vit_b
333,result_2018-08-23-17-21-23.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-23.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00333_result_2018-08-23-17-21-23_obj5.png,88.0,101.0,157.0,167.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0333_object_5_sam_mask.png,,0.975429356098175,0.9178610804851157,0.9649027044270371,0.012096364000171889,82.66946993210439,cuda,vit_b
334,result_2018-08-23-17-21-23.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-23.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00334_result_2018-08-23-17-21-23_obj6.png,248.0,165.0,308.0,227.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0334_object_6_sam_mask.png,,0.9801715016365051,0.9298618490967057,0.9919999999999999,0.01218364800024574,82.07722350316017,cuda,vit_b
335,result_2018-08-23-17-21-23.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-23.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00335_result_2018-08-23-17-21-23_obj7.png,154.0,178.0,249.0,258.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0335_object_7_sam_mask.png,,0.9715105295181274,0.900961025093433,0.906942768771799,0.012233463000484335,81.74300277529012,cuda,vit_b
336,result_2018-08-23-17-21-23.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-23.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00336_result_2018-08-23-17-21-23_obj8.png,112.0,223.0,167.0,278.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0336_object_8_sam_mask.png,,0.9743516445159912,0.9159763313609467,0.9624387588459444,0.012111561999518017,82.56573347350204,cuda,vit_b
337,result_2018-08-23-17-21-23.png,9,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-23.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00337_result_2018-08-23-17-21-23_obj9.png,305.0,164.0,351.0,210.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0337_object_9_sam_mask.png,,0.9725423455238342,0.9020618556701031,0.9613239791329377,0.012134556999626511,82.40927130926815,cuda,vit_b
338,result_2018-08-23-17-21-55.png,2,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00338_result_2018-08-23-17-21-55_obj2.png,164.0,139.0,289.0,185.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0338_object_2_sam_mask.png,,0.9642837643623352,0.8813843148199833,0.8406111384918679,0.15804182699957892,6.327438874790181,cuda,vit_b
339,result_2018-08-23-17-21-55.png,3,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00339_result_2018-08-23-17-21-55_obj3.png,106.0,147.0,174.0,225.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0339_object_3_sam_mask.png,,0.9561381936073303,0.8797190517998245,0.8201587259874387,0.012239999000485113,81.69935307677449,cuda,vit_b
340,result_2018-08-23-17-21-55.png,4,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00340_result_2018-08-23-17-21-55_obj4.png,179.0,223.0,273.0,298.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0340_object_4_sam_mask.png,,0.9581862688064575,0.8772401433691757,0.9852593089804281,0.012155207999967388,82.26926268992541,cuda,vit_b
341,result_2018-08-23-17-21-55.png,5,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00341_result_2018-08-23-17-21-55_obj5.png,88.0,101.0,158.0,166.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0341_object_5_sam_mask.png,,0.975432276725769,0.9159340659340659,0.9413388543823326,0.012193762999231694,82.0091386115187,cuda,vit_b
342,result_2018-08-23-17-21-55.png,6,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00342_result_2018-08-23-17-21-55_obj6.png,248.0,165.0,308.0,227.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0342_object_6_sam_mask.png,,0.9775390625,0.9182476716109003,0.9794157870743766,0.01205912699970213,82.92474239840917,cuda,vit_b
343,result_2018-08-23-17-21-55.png,7,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00343_result_2018-08-23-17-21-55_obj7.png,155.0,178.0,248.0,259.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0343_object_7_sam_mask.png,,0.9714362025260925,0.9093842430760958,0.9073469773554842,0.01214467899990268,82.3405871829147,cuda,vit_b
344,result_2018-08-23-17-21-55.png,8,/mnt/Info/COGAR_DATASETs/OCID-dataset/ARID10/floor/bottom/curved/seq35/rgb/result_2018-08-23-17-21-55.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/gt_binary_masks/00344_result_2018-08-23-17-21-55_obj8.png,113.0,223.0,168.0,280.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/ocid_full/pilot500/sam_vit_b_box/masks/row_0344_object_8_sam_mask.png,,0.9740742444992065,0.9130090945037564,0.9685584044373133,0.012443017999430595,80.36635485424526,cuda,vit_b
