row_index,file_name,object_id,image_path,gt_mask_path,point_x,point_y,sam_score,iou,boundary_f1,latency_sec,fps,mask_output_path,visualization_output_path,device,model_type
312,000021.png,358,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000358_img_000021_cat_glass_object.png,439.0,128.0,0.7170248031616211,0.4945171372569794,0.30629495806676166,0.012674632999733149,78.89774796801248,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0312_object_358_sam_point_mask.png,,cuda,vit_b
313,000021.png,359,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000359_img_000021_cat_glass_object.png,408.0,0.0,0.928577184677124,0.1221105527638191,0.06992665036674815,0.01263370800006669,79.1533253732571,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0313_object_359_sam_point_mask.png,,cuda,vit_b
314,000021.png,360,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000360_img_000021_cat_cable.png,262.0,479.0,0.836048424243927,0.337304657279901,0.4826984346862446,0.012617520000276272,79.25487734341647,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0314_object_360_sam_point_mask.png,,cuda,vit_b
315,000021.png,361,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000361_img_000021_cat_glass_object.png,175.0,71.0,0.9199056625366211,0.9155833470462399,0.8250039582183311,0.012672834000113653,78.90894806884015,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0315_object_361_sam_point_mask.png,,cuda,vit_b
316,000021.png,362,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000362_img_000021_cat_glass_object.png,197.0,166.0,0.8089205622673035,0.7265308025929208,0.648818729667751,0.01275716600002852,78.3873158033504,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0316_object_362_sam_point_mask.png,,cuda,vit_b
317,000021.png,363,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000363_img_000021_cat_plastic_object.png,418.0,213.0,0.9621638059616089,0.7907675498497678,0.6933907858370875,0.01265850399977353,78.99827657501162,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0317_object_363_sam_point_mask.png,,cuda,vit_b
318,000021.png,364,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000364_img_000021_cat_metal_part.png,348.0,473.0,0.953353762626648,0.9666899604006522,0.9185441941074522,0.012632516999929067,79.16078798909317,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0318_object_364_sam_point_mask.png,,cuda,vit_b
319,000021.png,365,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000365_img_000021_cat_cable.png,92.0,290.0,0.8307324051856995,0.752967778405879,0.6505681818181818,0.01322944200001075,75.58897797799692,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0319_object_365_sam_point_mask.png,,cuda,vit_b
320,000021.png,366,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000366_img_000021_cat_connector.png,250.0,423.0,0.9316361546516418,0.922754491017964,0.7292329531548288,0.013354476999666076,74.88125517944317,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0320_object_366_sam_point_mask.png,,cuda,vit_b
321,000021.png,367,data/cogar_sim_500/rgb/000021.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000367_img_000021_cat_metal_part.png,108.0,133.0,0.9615046381950378,0.9476790556707609,0.9072065146208821,0.012799001000075805,78.13109788756773,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0321_object_367_sam_point_mask.png,,cuda,vit_b
322,000022.png,369,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000369_img_000022_cat_plastic_object.png,393.0,238.0,0.9033448696136475,0.764211566979733,0.7423242624202432,0.15851401100007934,6.3085906014926305,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0322_object_369_sam_point_mask.png,,cuda,vit_b
323,000022.png,370,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000370_img_000022_cat_tool.png,299.0,340.0,0.8832241892814636,0.8773333333333333,0.8529411764705882,0.012695960000201012,78.76521349974064,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0323_object_370_sam_point_mask.png,,cuda,vit_b
324,000022.png,371,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000371_img_000022_cat_connector.png,446.0,235.0,0.9153969883918762,0.9529702970297029,1.0,0.01257561500005977,79.51897382316866,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0324_object_371_sam_point_mask.png,,cuda,vit_b
325,000022.png,372,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000372_img_000022_cat_glass_object.png,337.0,144.0,0.8263752460479736,0.38112507379606986,0.18203416920451845,0.012784213000031741,78.2214751895574,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0325_object_372_sam_point_mask.png,,cuda,vit_b
326,000022.png,374,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000374_img_000022_cat_metal_part.png,355.0,286.0,0.8950439691543579,0.9417389764476713,0.8757046039071734,0.012754215000313707,78.40545262686913,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0326_object_374_sam_point_mask.png,,cuda,vit_b
327,000022.png,375,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000375_img_000022_cat_screw.png,125.0,289.0,0.9238810539245605,0.875,1.0,0.012589829999797075,79.42919006977205,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0327_object_375_sam_point_mask.png,,cuda,vit_b
328,000022.png,377,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000377_img_000022_cat_cable.png,361.0,329.0,0.9213240146636963,0.42725173210161665,0.5657042430328898,0.012951916000019992,77.20865391641333,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0328_object_377_sam_point_mask.png,,cuda,vit_b
329,000022.png,378,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000378_img_000022_cat_box.png,126.0,408.0,0.8665621280670166,0.5425703119012951,0.6789151356080491,0.012820777999877464,77.99838668211537,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0329_object_378_sam_point_mask.png,,cuda,vit_b
330,000022.png,379,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000379_img_000022_cat_connector.png,397.0,372.0,0.9433643221855164,0.9802120141342756,1.0,0.012735617000089405,78.51994920960483,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0330_object_379_sam_point_mask.png,,cuda,vit_b
331,000022.png,380,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000380_img_000022_cat_glass_object.png,438.0,118.0,0.8557100892066956,0.7120092157050975,0.5893363097793423,0.012689189999946393,78.80723671126562,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0331_object_380_sam_point_mask.png,,cuda,vit_b
332,000022.png,381,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000381_img_000022_cat_box.png,176.0,325.0,0.8924462795257568,0.8644136477834509,0.6212261560130443,0.01265835500043977,78.99920645022664,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0332_object_381_sam_point_mask.png,,cuda,vit_b
333,000022.png,382,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000382_img_000022_cat_plastic_object.png,507.0,254.0,0.9523674845695496,0.979257415473968,1.0,0.01265962200022841,78.99130005476921,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0333_object_382_sam_point_mask.png,,cuda,vit_b
334,000022.png,383,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000383_img_000022_cat_glass_object.png,400.0,89.0,0.8611925840377808,0.018295940170940172,0.44593608638552457,0.012819337000109954,78.0071543474848,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0334_object_383_sam_point_mask.png,,cuda,vit_b
335,000022.png,384,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000384_img_000022_cat_plastic_object.png,270.0,180.0,0.7899750471115112,0.5051652892561983,0.6666666666666666,0.012704256000233727,78.7137790659762,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0335_object_384_sam_point_mask.png,,cuda,vit_b
336,000022.png,385,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000385_img_000022_cat_connector.png,437.0,317.0,0.936381995677948,0.952098178939034,0.9673463764122348,0.012685303000125714,78.8313846338625,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0336_object_385_sam_point_mask.png,,cuda,vit_b
337,000022.png,386,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000386_img_000022_cat_screw.png,422.0,278.0,0.8309495449066162,0.8393574297188755,0.8974358974358974,0.012767262999659579,78.32532313516715,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0337_object_386_sam_point_mask.png,,cuda,vit_b
338,000022.png,387,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000387_img_000022_cat_connector.png,491.0,303.0,0.9448319673538208,0.9747590637907297,1.0,0.012868728999819723,77.70775186997946,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0338_object_387_sam_point_mask.png,,cuda,vit_b
339,000022.png,388,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000388_img_000022_cat_cable.png,381.0,156.0,0.703147292137146,0.19233401779603013,0.4264150943396226,0.01290060099972834,77.51576845304012,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0339_object_388_sam_point_mask.png,,cuda,vit_b
340,000022.png,389,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000389_img_000022_cat_robot_gripper.png,180.0,160.0,0.739633321762085,0.5133432496281389,0.4962927349624766,0.01267691700013529,78.88353295910416,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0340_object_389_sam_point_mask.png,,cuda,vit_b
341,000022.png,390,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000390_img_000022_cat_robot_gripper.png,306.0,102.0,0.6767799258232117,0.20299625468164795,0.3132869374112907,0.012686240999755682,78.82555597195879,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0341_object_390_sam_point_mask.png,,cuda,vit_b
342,000022.png,391,data/cogar_sim_500/rgb/000022.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000391_img_000022_cat_robot_gripper.png,240.0,206.0,0.8216671943664551,0.7111735769501054,0.4352100167943092,0.012665255999763758,78.95616164558007,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0342_object_391_sam_point_mask.png,,cuda,vit_b
343,000024.png,396,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000396_img_000024_cat_plastic_object.png,536.0,239.0,0.893905758857727,0.977804084048535,1.0,0.15802987699998994,6.327917346920821,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0343_object_396_sam_point_mask.png,,cuda,vit_b
344,000024.png,397,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000397_img_000024_cat_plastic_object.png,292.0,242.0,0.9210612773895264,0.9680792515134837,0.9934354485776805,0.012714580000192655,78.64986495699014,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0344_object_397_sam_point_mask.png,,cuda,vit_b
345,000024.png,398,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000398_img_000024_cat_plastic_object.png,352.0,162.0,0.7857981324195862,0.9143356643356644,0.9253216358627331,0.012608132999957888,79.31388414155688,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0345_object_398_sam_point_mask.png,,cuda,vit_b
346,000024.png,399,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000399_img_000024_cat_plastic_object.png,233.0,211.0,0.9760974645614624,0.9754529514903565,1.0,0.012517076000222005,79.89086268887908,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0346_object_399_sam_point_mask.png,,cuda,vit_b
347,000024.png,400,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000400_img_000024_cat_plastic_object.png,311.0,215.0,0.8931844234466553,0.9867751780264497,1.0,0.012687733999882767,78.81628035465118,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0347_object_400_sam_point_mask.png,,cuda,vit_b
348,000024.png,402,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000402_img_000024_cat_connector.png,279.0,302.0,0.9354615211486816,0.9582366589327146,0.959349593495935,0.012658530999942741,78.99810807466706,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0348_object_402_sam_point_mask.png,,cuda,vit_b
349,000024.png,403,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000403_img_000024_cat_metal_part.png,305.0,164.0,0.9290092587471008,0.9573320255026974,1.0,0.01268093399994541,78.85854464697198,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0349_object_403_sam_point_mask.png,,cuda,vit_b
350,000024.png,404,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000404_img_000024_cat_plastic_object.png,182.0,455.0,0.9197843074798584,0.9726586410936544,0.8761552680221811,0.012723798000024544,78.59288555178816,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0350_object_404_sam_point_mask.png,,cuda,vit_b
351,000024.png,405,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000405_img_000024_cat_plastic_object.png,236.0,270.0,0.7519519329071045,0.5307262569832403,0.6267147407259464,0.01257858999997552,79.50016655300365,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0351_object_405_sam_point_mask.png,,cuda,vit_b
352,000024.png,406,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000406_img_000024_cat_box.png,14.0,326.0,0.7681784629821777,0.16634037197594742,0.0,0.012594225999691844,79.40146540362767,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0352_object_406_sam_point_mask.png,,cuda,vit_b
353,000024.png,407,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000407_img_000024_cat_metal_part.png,429.0,213.0,0.7219871282577515,0.7534246575342466,1.0,0.012826191999920411,77.96546317147016,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0353_object_407_sam_point_mask.png,,cuda,vit_b
354,000024.png,408,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000408_img_000024_cat_cable.png,281.0,445.0,0.9117568731307983,0.9685314685314685,1.0,0.012552885000332026,79.66296193851451,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0354_object_408_sam_point_mask.png,,cuda,vit_b
355,000024.png,409,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000409_img_000024_cat_plastic_object.png,434.0,170.0,0.9081270098686218,0.6477272727272727,1.0,0.012595742000030441,79.39190878930224,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0355_object_409_sam_point_mask.png,,cuda,vit_b
356,000024.png,410,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000410_img_000024_cat_plastic_object.png,68.0,246.0,0.7685006856918335,0.384180790960452,0.5680473372781065,0.01261726099983207,79.25650424551807,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0356_object_410_sam_point_mask.png,,cuda,vit_b
357,000024.png,411,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000411_img_000024_cat_robot_gripper.png,366.0,246.0,0.7514817714691162,0.7593547918331759,0.4211577583006403,0.01270041299994773,78.73759695878516,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0357_object_411_sam_point_mask.png,,cuda,vit_b
358,000024.png,412,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000412_img_000024_cat_robot_gripper.png,343.0,187.0,0.8575474619865417,0.30686936936936937,0.44521981856245635,0.012700770000265038,78.73538375855418,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0358_object_412_sam_point_mask.png,,cuda,vit_b
359,000024.png,413,data/cogar_sim_500/rgb/000024.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500/instance_masks/all/ann_00000413_img_000024_cat_robot_gripper.png,418.0,225.0,0.730713427066803,0.06673462986198243,0.15284728652710794,0.012631293000140431,79.16845884177354,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_point_25/masks/row_0359_object_413_sam_point_mask.png,,cuda,vit_b
