row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
2891,000419.png,3662,data/cogar_sim_500_final/rgb/000419.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003662_img_000419_cat_plastic_object.png,312.0,431.0,407.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2891_object_3662_sam_mask.png,,0.9851913452148438,0.971341124095715,0.8649858272415336,0.1584732420014916,6.310213556371792,cuda,vit_b
2892,000419.png,3663,data/cogar_sim_500_final/rgb/000419.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003663_img_000419_cat_plastic_object.png,192.0,102.0,254.0,202.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2892_object_3663_sam_mask.png,,0.9795514345169067,0.9762638717632552,1.0,0.012764232000336051,78.34392229580851,cuda,vit_b
2893,000419.png,3664,data/cogar_sim_500_final/rgb/000419.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003664_img_000419_cat_plastic_object.png,203.0,194.0,251.0,278.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2893_object_3664_sam_mask.png,,0.9847846031188965,0.9826905557242636,1.0,0.012806706999981543,78.08408515955281,cuda,vit_b
2894,000419.png,3665,data/cogar_sim_500_final/rgb/000419.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003665_img_000419_cat_metal_part.png,284.0,324.0,444.0,475.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2894_object_3665_sam_mask.png,,0.942685067653656,0.9773940552296843,0.9502452697967765,0.012756619998981478,78.39067088929848,cuda,vit_b
2895,000419.png,3666,data/cogar_sim_500_final/rgb/000419.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003666_img_000419_cat_plastic_object.png,425.0,223.0,482.0,310.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2895_object_3666_sam_mask.png,,0.9830898642539978,0.9829488465396189,1.0,0.012772367997968104,78.29401722210676,cuda,vit_b
2896,000419.png,3667,data/cogar_sim_500_final/rgb/000419.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003667_img_000419_cat_robot_gripper.png,221.0,16.0,425.0,195.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2896_object_3667_sam_mask.png,,0.943534255027771,0.761089258698941,0.5358170642040663,0.013056348001555307,76.59109575517421,cuda,vit_b
2897,000419.png,3668,data/cogar_sim_500_final/rgb/000419.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003668_img_000419_cat_robot_gripper.png,273.0,152.0,321.0,227.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2897_object_3668_sam_mask.png,,0.9689928293228149,0.876979293544458,0.8009712073665162,0.013345493000088027,74.93166419505101,cuda,vit_b
2898,000419.png,3669,data/cogar_sim_500_final/rgb/000419.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003669_img_000419_cat_robot_gripper.png,294.0,47.0,340.0,164.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2898_object_3669_sam_mask.png,,0.9064537286758423,0.6722151088348272,0.9142857142857143,0.013961585998913506,71.62510047768357,cuda,vit_b
2899,000421.png,3674,data/cogar_sim_500_final/rgb/000421.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003674_img_000421_cat_cable.png,347.0,193.0,640.0,324.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2899_object_3674_sam_mask.png,,0.944526195526123,0.7014774337178709,0.5208460943616752,0.1569498589997238,6.371461601642852,cuda,vit_b
2900,000421.png,3675,data/cogar_sim_500_final/rgb/000421.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003675_img_000421_cat_plastic_object.png,538.0,218.0,591.0,282.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2900_object_3675_sam_mask.png,,0.9820099472999573,0.9687603855101362,1.0,0.01273592800134793,78.51803181473413,cuda,vit_b
2901,000421.png,3676,data/cogar_sim_500_final/rgb/000421.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003676_img_000421_cat_plastic_object.png,258.0,331.0,351.0,407.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2901_object_3676_sam_mask.png,,0.9681904911994934,0.9315097996984708,0.7378698777186595,0.012654161000682507,79.02538935185547,cuda,vit_b
2902,000421.png,3677,data/cogar_sim_500_final/rgb/000421.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003677_img_000421_cat_plastic_object.png,184.0,270.0,207.0,287.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2902_object_3677_sam_mask.png,,0.910137951374054,0.7980769230769231,0.9922480620155039,0.012721054998110048,78.6098322936713,cuda,vit_b
2903,000421.png,3678,data/cogar_sim_500_final/rgb/000421.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003678_img_000421_cat_glass_object.png,153.0,388.0,259.0,467.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2903_object_3678_sam_mask.png,,0.9903103113174438,0.9752412924884599,0.9889956839817564,0.012649429998418782,79.05494556869385,cuda,vit_b
2904,000421.png,3679,data/cogar_sim_500_final/rgb/000421.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003679_img_000421_cat_glass_object.png,252.0,174.0,351.0,252.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2904_object_3679_sam_mask.png,,0.8084479570388794,0.7875,0.9145289313240539,0.012698945000011008,78.74669903674149,cuda,vit_b
2905,000421.png,3680,data/cogar_sim_500_final/rgb/000421.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003680_img_000421_cat_robot_gripper.png,150.0,161.0,370.0,354.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2905_object_3680_sam_mask.png,,0.9586076140403748,0.9088356858769399,0.907210397769356,0.012734749998344341,78.52529497084835,cuda,vit_b
2906,000421.png,3681,data/cogar_sim_500_final/rgb/000421.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003681_img_000421_cat_robot_gripper.png,285.0,245.0,330.0,292.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2906_object_3681_sam_mask.png,,0.968018651008606,0.9633273703041145,1.0,0.01554938899789704,64.31120863560902,cuda,vit_b
2907,000422.png,3684,data/cogar_sim_500_final/rgb/000422.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003684_img_000422_cat_metal_part.png,432.0,173.0,477.0,251.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2907_object_3684_sam_mask.png,,0.9059919118881226,0.7923691215616682,0.8555628920435788,0.16727439099850017,5.978201409257956,cuda,vit_b
2908,000422.png,3685,data/cogar_sim_500_final/rgb/000422.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003685_img_000422_cat_screw.png,469.0,175.0,484.0,189.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2908_object_3685_sam_mask.png,,0.9382516741752625,0.8636363636363636,1.0,0.028617289000976598,34.94391100309585,cuda,vit_b
2909,000422.png,3686,data/cogar_sim_500_final/rgb/000422.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003686_img_000422_cat_box.png,304.0,235.0,383.0,350.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2909_object_3686_sam_mask.png,,0.9849421381950378,0.9871483153872872,1.0,0.018323154999961844,54.575754011909105,cuda,vit_b
2910,000422.png,3687,data/cogar_sim_500_final/rgb/000422.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003687_img_000422_cat_metal_part.png,354.0,140.0,393.0,168.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2910_object_3687_sam_mask.png,,0.8691747784614563,0.6041379310344828,0.8154469306697077,0.01883116799945128,53.10345062128588,cuda,vit_b
2911,000422.png,3688,data/cogar_sim_500_final/rgb/000422.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003688_img_000422_cat_robot_gripper.png,243.0,151.0,464.0,249.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2911_object_3688_sam_mask.png,,0.9393496513366699,0.8655077767612077,0.7052926540570573,0.01668744799826527,59.925280372646206,cuda,vit_b
2912,000422.png,3689,data/cogar_sim_500_final/rgb/000422.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003689_img_000422_cat_robot_gripper.png,285.0,147.0,324.0,294.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2912_object_3689_sam_mask.png,,0.9610651731491089,0.9354073292907988,0.9683564950740524,0.01763460300207953,56.706691944359434,cuda,vit_b
2913,000422.png,3690,data/cogar_sim_500_final/rgb/000422.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003690_img_000422_cat_robot_gripper.png,367.0,161.0,404.0,278.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2913_object_3690_sam_mask.png,,0.9328867793083191,0.7354618015963512,0.8714402947287552,0.016111540000565583,62.067313240378994,cuda,vit_b
2914,000423.png,3692,data/cogar_sim_500_final/rgb/000423.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003692_img_000423_cat_screw.png,199.0,383.0,222.0,404.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2914_object_3692_sam_mask.png,,0.9119905829429626,0.9076305220883534,0.9947089947089947,0.15910149200135493,6.285296180575628,cuda,vit_b
2915,000423.png,3693,data/cogar_sim_500_final/rgb/000423.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003693_img_000423_cat_screw.png,285.0,320.0,302.0,341.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2915_object_3693_sam_mask.png,,0.966493546962738,0.858085808580858,0.9724016441573694,0.013741446000494761,72.77254518658334,cuda,vit_b
2916,000423.png,3694,data/cogar_sim_500_final/rgb/000423.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003694_img_000423_cat_cable.png,180.0,189.0,361.0,257.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2916_object_3694_sam_mask.png,,0.9516568779945374,0.8229849595063633,0.9918615715931285,0.0144463229989924,69.22176667860381,cuda,vit_b
2917,000423.png,3695,data/cogar_sim_500_final/rgb/000423.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003695_img_000423_cat_connector.png,486.0,262.0,527.0,313.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2917_object_3695_sam_mask.png,,0.9678860902786255,0.9623908663532572,1.0,0.013281616000313079,75.29204277374286,cuda,vit_b
2918,000423.png,3696,data/cogar_sim_500_final/rgb/000423.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003696_img_000423_cat_connector.png,374.0,182.0,430.0,215.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2918_object_3696_sam_mask.png,,0.9251065254211426,0.8604240282685512,0.9766388902268677,0.014264386001741514,70.10466485398753,cuda,vit_b
2919,000423.png,3697,data/cogar_sim_500_final/rgb/000423.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003697_img_000423_cat_screw.png,194.0,395.0,216.0,428.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2919_object_3697_sam_mask.png,,0.9286084175109863,0.8076190476190476,0.972212420606916,0.013687054997717496,73.06173608323805,cuda,vit_b
2920,000423.png,3698,data/cogar_sim_500_final/rgb/000423.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003698_img_000423_cat_metal_part.png,389.0,289.0,469.0,380.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2920_object_3698_sam_mask.png,,0.9926764369010925,0.9793344476523325,1.0,0.013438396999845281,74.41363728214854,cuda,vit_b
2921,000423.png,3699,data/cogar_sim_500_final/rgb/000423.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003699_img_000423_cat_metal_part.png,312.0,252.0,397.0,324.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2921_object_3699_sam_mask.png,,0.978573739528656,0.9671179883945842,1.0,0.014025451000634348,71.2989550179008,cuda,vit_b
2922,000423.png,3700,data/cogar_sim_500_final/rgb/000423.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003700_img_000423_cat_robot_gripper.png,299.0,107.0,460.0,203.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2922_object_3700_sam_mask.png,,0.9785685539245605,0.9574536837570012,0.9631373534585989,0.014007876998221036,71.38840526133956,cuda,vit_b
2923,000423.png,3701,data/cogar_sim_500_final/rgb/000423.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003701_img_000423_cat_robot_gripper.png,320.0,191.0,358.0,242.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2923_object_3701_sam_mask.png,,0.9689204692840576,0.9102730819245773,0.9941158037672784,0.014532241999404505,68.8125067034376,cuda,vit_b
2924,000423.png,3702,data/cogar_sim_500_final/rgb/000423.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003702_img_000423_cat_robot_gripper.png,377.0,106.0,419.0,235.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2924_object_3702_sam_mask.png,,0.9413559436798096,0.9505403158769742,1.0,0.013254548997792881,75.44579601814576,cuda,vit_b
2925,000424.png,3705,data/cogar_sim_500_final/rgb/000424.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003705_img_000424_cat_box.png,6.0,147.0,94.0,233.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2925_object_3705_sam_mask.png,,0.841997504234314,0.8012999071494893,0.6607842165270411,0.1559435429990117,6.412577146630159,cuda,vit_b
2926,000424.png,3706,data/cogar_sim_500_final/rgb/000424.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003706_img_000424_cat_plastic_object.png,431.0,268.0,530.0,424.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2926_object_3706_sam_mask.png,,0.9963889122009277,0.9861977542108546,0.9893924783027965,0.026429872999869986,37.83597446741115,cuda,vit_b
2927,000424.png,3707,data/cogar_sim_500_final/rgb/000424.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003707_img_000424_cat_plastic_object.png,430.0,204.0,563.0,364.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2927_object_3707_sam_mask.png,,0.9882738590240479,0.9763313609467456,1.0,0.02637752000009641,37.91106972893377,cuda,vit_b
2928,000424.png,3708,data/cogar_sim_500_final/rgb/000424.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003708_img_000424_cat_box.png,0.0,160.0,119.0,290.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2928_object_3708_sam_mask.png,,0.9962341785430908,0.9852389078498294,0.9594080373942171,0.018850636002753163,53.04860800738758,cuda,vit_b
2929,000424.png,3709,data/cogar_sim_500_final/rgb/000424.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_final/instance_masks/final/ann_00003709_img_000424_cat_plastic_object.png,122.0,229.0,216.0,321.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_final/masks/row_2929_object_3709_sam_mask.png,,0.9950852990150452,0.981000151998784,1.0,0.020193558997561922,49.52074075306564,cuda,vit_b
