row_index,file_name,object_id,image_path,gt_mask_path,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,sam_mask_path,sam_visualization_path,sam_score,iou,boundary_f1,latency_sec,fps,device,model_type
405,000059.png,513,data/cogar_sim_500_v2/rgb/000059.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000513_img_000059_cat_connector.png,304.0,302.0,370.0,366.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0405_object_513_sam_mask.png,,0.9771165251731873,0.9802555168408827,1.0,0.01225639600033901,81.59005306065015,cuda,vit_b
406,000059.png,514,data/cogar_sim_500_v2/rgb/000059.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000514_img_000059_cat_plastic_object.png,455.0,118.0,533.0,181.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0406_object_514_sam_mask.png,,0.9788438081741333,0.9791800128122998,0.9971014492753623,0.012252885999259888,81.61342560931385,cuda,vit_b
407,000059.png,515,data/cogar_sim_500_v2/rgb/000059.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000515_img_000059_cat_plastic_object.png,274.0,134.0,387.0,243.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0407_object_515_sam_mask.png,,0.9545489549636841,0.936291963377416,0.9061139663549301,0.012176872000054573,82.12289658588169,cuda,vit_b
408,000059.png,516,data/cogar_sim_500_v2/rgb/000059.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000516_img_000059_cat_connector.png,320.0,130.0,352.0,144.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0408_object_516_sam_mask.png,,0.922078549861908,0.6832298136645962,0.8553643354082753,0.012234951999744226,81.73305461442801,cuda,vit_b
409,000060.png,518,data/cogar_sim_500_v2/rgb/000060.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000518_img_000060_cat_metal_part.png,313.0,328.0,491.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0409_object_518_sam_mask.png,,0.7753468751907349,0.8298426418439716,0.6936807062063957,0.15746315700016567,6.350691927248404,cuda,vit_b
410,000060.png,519,data/cogar_sim_500_v2/rgb/000060.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000519_img_000060_cat_metal_part.png,156.0,285.0,256.0,341.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0410_object_519_sam_mask.png,,0.9812029600143433,0.9670518809933611,1.0,0.012092412999663793,82.6964808452873,cuda,vit_b
411,000060.png,520,data/cogar_sim_500_v2/rgb/000060.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000520_img_000060_cat_metal_part.png,0.0,267.0,145.0,456.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0411_object_520_sam_mask.png,,0.9984540343284607,0.9854714912280702,0.9981785063752276,0.012150540000220644,82.30086893107968,cuda,vit_b
412,000060.png,521,data/cogar_sim_500_v2/rgb/000060.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000521_img_000060_cat_plastic_object.png,465.0,258.0,609.0,391.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0412_object_521_sam_mask.png,,0.9995513558387756,0.9836531627576404,0.996316758747698,0.012139266999838583,82.37729675220893,cuda,vit_b
413,000060.png,522,data/cogar_sim_500_v2/rgb/000060.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000522_img_000060_cat_tool.png,124.0,329.0,595.0,433.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0413_object_522_sam_mask.png,,0.8926413059234619,0.8995859755778,0.8016744345282094,0.012201950999951805,81.95410717547955,cuda,vit_b
414,000060.png,523,data/cogar_sim_500_v2/rgb/000060.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000523_img_000060_cat_metal_part.png,333.0,339.0,416.0,376.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0414_object_523_sam_mask.png,,0.7984331846237183,0.4229665071770335,0.6671912577995989,0.01208277800014912,82.76242433550121,cuda,vit_b
415,000060.png,524,data/cogar_sim_500_v2/rgb/000060.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000524_img_000060_cat_metal_part.png,167.0,109.0,378.0,330.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0415_object_524_sam_mask.png,,1.0087122917175293,0.982881402355519,1.0,0.012229695999849355,81.76818131965979,cuda,vit_b
416,000061.png,527,data/cogar_sim_500_v2/rgb/000061.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000527_img_000061_cat_glass_object.png,339.0,127.0,396.0,146.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0416_object_527_sam_mask.png,,0.9589202404022217,0.9746376811594203,1.0,0.15800033300001814,6.329100584869559,cuda,vit_b
417,000061.png,528,data/cogar_sim_500_v2/rgb/000061.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000528_img_000061_cat_glass_object.png,244.0,237.0,337.0,420.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0417_object_528_sam_mask.png,,0.9827237129211426,0.9709623379040765,1.0,0.01241807200040057,80.52779851556207,cuda,vit_b
418,000061.png,529,data/cogar_sim_500_v2/rgb/000061.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000529_img_000061_cat_glass_object.png,324.0,142.0,407.0,237.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0418_object_529_sam_mask.png,,0.979726254940033,0.9493337238248646,0.9212740060069541,0.012191597999844817,82.02370189803902,cuda,vit_b
419,000061.png,530,data/cogar_sim_500_v2/rgb/000061.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000530_img_000061_cat_glass_object.png,330.0,219.0,435.0,409.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0419_object_530_sam_mask.png,,0.9622189402580261,0.9815119665695834,0.9667221297836938,0.012065001999872038,82.88436255631007,cuda,vit_b
420,000061.png,531,data/cogar_sim_500_v2/rgb/000061.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000531_img_000061_cat_robot_gripper.png,216.0,83.0,354.0,226.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0420_object_531_sam_mask.png,,0.9876410365104675,0.5704573047349252,0.6494509797399959,0.012174647999927402,82.13789836108306,cuda,vit_b
421,000061.png,532,data/cogar_sim_500_v2/rgb/000061.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000532_img_000061_cat_robot_gripper.png,303.0,104.0,340.0,233.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0421_object_532_sam_mask.png,,0.7685115337371826,0.6815415821501014,0.8393057649738539,0.012278472999241785,81.44335212218584,cuda,vit_b
422,000061.png,533,data/cogar_sim_500_v2/rgb/000061.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000533_img_000061_cat_robot_gripper.png,277.0,119.0,318.0,238.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0422_object_533_sam_mask.png,,0.9633980393409729,0.8629876308277831,0.7822708660066069,0.012159505999989051,82.24018311277617,cuda,vit_b
423,000063.png,537,data/cogar_sim_500_v2/rgb/000063.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000537_img_000063_cat_connector.png,412.0,320.0,469.0,406.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0423_object_537_sam_mask.png,,0.9834427833557129,0.9668826493880489,1.0,0.15649044800011325,6.390166382546725,cuda,vit_b
424,000063.png,538,data/cogar_sim_500_v2/rgb/000063.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000538_img_000063_cat_screw.png,169.0,390.0,191.0,410.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0424_object_538_sam_mask.png,,0.9682232141494751,0.9747634069400631,1.0,0.01220153600024787,81.95689460570254,cuda,vit_b
425,000063.png,539,data/cogar_sim_500_v2/rgb/000063.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000539_img_000063_cat_screw.png,353.0,456.0,364.0,472.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0425_object_539_sam_mask.png,,0.9529931545257568,0.9612403100775194,1.0,0.012264123999557341,81.53864067552593,cuda,vit_b
426,000063.png,540,data/cogar_sim_500_v2/rgb/000063.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000540_img_000063_cat_screw.png,242.0,120.0,256.0,147.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0426_object_540_sam_mask.png,,0.9718248844146729,0.9909638554216867,1.0,0.012249929999597953,81.63311953887249,cuda,vit_b
427,000063.png,541,data/cogar_sim_500_v2/rgb/000063.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000541_img_000063_cat_connector.png,184.0,254.0,258.0,314.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0427_object_541_sam_mask.png,,0.9811392426490784,0.9519650655021834,1.0,0.012206948999846645,81.92055197515472,cuda,vit_b
428,000063.png,542,data/cogar_sim_500_v2/rgb/000063.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000542_img_000063_cat_screw.png,307.0,161.0,322.0,178.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0428_object_542_sam_mask.png,,0.9606465101242065,0.9583333333333334,1.0,0.012308246999964467,81.24633832932398,cuda,vit_b
429,000063.png,543,data/cogar_sim_500_v2/rgb/000063.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000543_img_000063_cat_screw.png,181.0,251.0,195.0,269.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0429_object_543_sam_mask.png,,0.946155309677124,0.93125,1.0,0.01261043599970435,79.29939932476917,cuda,vit_b
430,000063.png,544,data/cogar_sim_500_v2/rgb/000063.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000544_img_000063_cat_screw.png,442.0,311.0,456.0,325.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0430_object_544_sam_mask.png,,0.9596065282821655,0.888,1.0,0.012137214999711432,82.39122401834156,cuda,vit_b
431,000063.png,545,data/cogar_sim_500_v2/rgb/000063.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000545_img_000063_cat_screw.png,303.0,279.0,319.0,306.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0431_object_545_sam_mask.png,,0.9657193422317505,0.9613095238095238,1.0,0.012189476000457944,82.03798095688701,cuda,vit_b
432,000063.png,546,data/cogar_sim_500_v2/rgb/000063.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000546_img_000063_cat_tool.png,198.0,89.0,305.0,272.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0432_object_546_sam_mask.png,,0.9655731916427612,0.9516304347826087,1.0,0.01233330200011551,81.08128707061859,cuda,vit_b
433,000063.png,547,data/cogar_sim_500_v2/rgb/000063.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000547_img_000063_cat_screw.png,364.0,267.0,377.0,281.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0433_object_547_sam_mask.png,,0.950188159942627,0.8823529411764706,1.0,0.012152056000559242,82.29060168534276,cuda,vit_b
434,000063.png,548,data/cogar_sim_500_v2/rgb/000063.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000548_img_000063_cat_screw.png,310.0,103.0,323.0,120.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0434_object_548_sam_mask.png,,0.9577766060829163,0.9378531073446328,1.0,0.012172947999715689,82.14936924263178,cuda,vit_b
435,000063.png,549,data/cogar_sim_500_v2/rgb/000063.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000549_img_000063_cat_metal_part.png,307.0,455.0,368.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0435_object_549_sam_mask.png,,0.9707794785499573,0.888235294117647,0.8296000257839945,0.012360400000034133,80.90353062985328,cuda,vit_b
436,000064.png,551,data/cogar_sim_500_v2/rgb/000064.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000551_img_000064_cat_plastic_object.png,553.0,374.0,640.0,480.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0436_object_551_sam_mask.png,,0.9838575124740601,0.9804478082623778,0.9789473684210526,0.15661167500002193,6.38522000355248,cuda,vit_b
437,000064.png,552,data/cogar_sim_500_v2/rgb/000064.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000552_img_000064_cat_glass_object.png,95.0,69.0,233.0,225.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0437_object_552_sam_mask.png,,0.9808784127235413,0.8464220343414974,0.6895513268156425,0.012248575000739947,81.64215020437798,cuda,vit_b
438,000064.png,553,data/cogar_sim_500_v2/rgb/000064.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000553_img_000064_cat_tool.png,168.0,211.0,196.0,431.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0438_object_553_sam_mask.png,,0.9493852257728577,0.9490112446684762,1.0,0.012363707999611506,80.88188430456479,cuda,vit_b
439,000064.png,554,data/cogar_sim_500_v2/rgb/000064.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000554_img_000064_cat_robot_gripper.png,311.0,132.0,640.0,365.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0439_object_554_sam_mask.png,,0.9823435544967651,0.8804077010192526,0.8796755950623117,0.012224854000123742,81.80056792415499,cuda,vit_b
440,000064.png,555,data/cogar_sim_500_v2/rgb/000064.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000555_img_000064_cat_robot_gripper.png,371.0,177.0,448.0,258.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0440_object_555_sam_mask.png,,0.9665316939353943,0.8731231231231231,0.8381914724024182,0.01212317699992127,82.48662871180501,cuda,vit_b
441,000064.png,556,data/cogar_sim_500_v2/rgb/000064.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000556_img_000064_cat_robot_gripper.png,495.0,190.0,573.0,250.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0441_object_556_sam_mask.png,,0.9758750796318054,0.9633136094674556,1.0,0.012457236000045668,80.27462913894655,cuda,vit_b
442,000068.png,564,data/cogar_sim_500_v2/rgb/000068.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000564_img_000068_cat_screw.png,160.0,426.0,189.0,454.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0442_object_564_sam_mask.png,,0.9679051041603088,0.7713498622589532,0.7668817881315914,0.15806896899994172,6.326352391153818,cuda,vit_b
443,000068.png,565,data/cogar_sim_500_v2/rgb/000068.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000565_img_000068_cat_box.png,456.0,165.0,567.0,285.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0443_object_565_sam_mask.png,,0.9894213676452637,0.9764787270840539,0.97936532447979,0.012179795000520244,82.1031881043389,cuda,vit_b
444,000068.png,566,data/cogar_sim_500_v2/rgb/000068.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000566_img_000068_cat_metal_part.png,77.0,301.0,168.0,369.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0444_object_566_sam_mask.png,,0.9793688654899597,0.9635791366906474,1.0,0.01259139600006165,79.41931140876706,cuda,vit_b
445,000068.png,567,data/cogar_sim_500_v2/rgb/000068.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000567_img_000068_cat_metal_part.png,350.0,66.0,428.0,164.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0445_object_567_sam_mask.png,,0.9265145659446716,0.8732572877059569,0.9720758693361433,0.012162675000581658,82.21875532744046,cuda,vit_b
446,000068.png,568,data/cogar_sim_500_v2/rgb/000068.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000568_img_000068_cat_connector.png,448.0,204.0,461.0,240.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0446_object_568_sam_mask.png,,0.9569727182388306,0.939873417721519,1.0,0.012302931999329303,81.28143763246966,cuda,vit_b
447,000068.png,569,data/cogar_sim_500_v2/rgb/000068.png,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/data/cogar_sim_500_v2/instance_masks/v2/ann_00000569_img_000068_cat_tool.png,142.0,168.0,393.0,311.0,/home/amir/Desktop/COGAR/COGAR_Foundation-Model-Segmentation-for-Robotic-Scenes/outputs/sim_sam_vit_b_box_v2/masks/row_0447_object_569_sam_mask.png,,0.910386323928833,0.9545049063336307,0.9911303743999261,0.012169557000561326,82.17225984100116,cuda,vit_b
